timestamp,steering_angle_pred,steering_angle_real,throttle,speed,error,response_time,collision_flag,distance,average_speed
2025-03-25 11:35:32.136498,0.4913097620010376,-12.4133,-1.3168000791375163,14.4063,12.904609762001037,0.03662395477294922,0,118.49573268169037,15.471403899082574
2025-03-25 11:35:32.176221,-0.40655678510665894,-1.1124,-1.2290505159162621,14.3658,0.7058432148933411,0.03650164604187012,0,118.75166661614129,15.468873913043483
2025-03-25 11:35:32.215591,-0.5292719602584839,-11.3746,-1.325171810415858,14.3005,10.845328039741515,0.03610992431640625,0,119.00571321042416,15.466206392694069
2025-03-25 11:35:32.254429,-0.04920628294348717,6.9693,-1.0011668711811144,14.1377,7.018506282943487,0.03560805320739746,0,119.2545290776088,15.463180182232351
2025-03-25 11:35:32.294060,-0.49396708607673645,-4.9588,-1.192121544627142,13.9575,4.464832913923264,0.03661322593688965,0,119.49538187506057,15.459758181818188
2025-03-25 11:35:32.334342,-0.25849270820617676,12.2938,-0.9653993322957639,13.7789,12.552292708206176,0.03715395927429199,0,119.7401520304264,15.455946712018147
2025-03-25 11:35:32.372877,0.16947342455387115,8.9567,-0.8917824452300167,13.6494,8.787226575446129,0.03533291816711426,0,119.98642745941008,15.451859502262451
2025-03-25 11:35:32.412012,0.3120096027851105,12.2827,-0.9620767947301225,13.6555,11.97069039721489,0.03596186637878418,0,120.22158714735224,15.447804514672693
2025-03-25 11:35:32.450931,-0.6133329272270203,-10.1639,-1.202621411220865,13.5146,9.55056707277298,0.035859107971191406,0,120.4572977654986,15.443450450450458
2025-03-25 11:35:32.492534,-0.004369580652564764,-13.2318,-0.7891393496350793,13.3758,13.227430419347435,0.038374900817871094,0,120.69094823128776,15.438804044943828
2025-03-25 11:35:32.532149,0.5898640155792236,-13.2318,-1.0538367668752466,13.061,13.821664015579223,0.03644204139709473,0,120.9336371722448,15.433472645739917
2025-03-25 11:35:32.571721,-0.16276417672634125,-1.2302,-0.7252394668254039,13.0336,1.0674358232736587,0.036316871643066406,0,121.16482876841326,15.428103803131997
2025-03-25 11:35:32.610446,-0.4080936014652252,-12.3492,-0.8321371239568576,12.9058,11.941106398534775,0.0355069637298584,0,121.39303815468611,15.42247366071429
2025-03-25 11:35:32.650355,-0.4369667172431946,-6.4623,-0.855194715578294,12.9006,6.025333282756805,0.03676795959472656,0,121.61581379351837,15.416857015590205
2025-03-25 11:35:32.690132,0.08830133080482483,4.2368,-0.6214338091219029,12.7029,4.148498669195175,0.03645682334899902,0,121.84332595495661,15.410826000000005
2025-03-25 11:35:32.730363,0.2520495653152466,7.8002,-0.6530699762756047,12.6077,7.548150434684754,0.037059783935546875,0,122.06683388351321,15.404610643015525
2025-03-25 11:35:32.769412,0.29917874932289124,-15.3333,-0.6388606969464097,12.4473,15.63247874932289,0.03584909439086914,0,122.29100198359829,15.398067920353986
2025-03-25 11:35:32.808425,0.1616552323102951,-0.1092,-0.5766803582332953,12.4521,0.2708552323102951,0.03578519821166992,0,122.5084600516254,15.391564679911705
2025-03-25 11:35:32.847041,0.2159394919872284,14.7466,-0.5408916241997022,12.224,14.530660508012772,0.03540492057800293,0,122.72158681500919,15.384587665198243
2025-03-25 11:35:32.886471,-0.24524573981761932,-4.0691,-0.540163706498691,12.1656,3.8238542601823804,0.03628683090209961,0,122.93104503226267,15.377512967032972
2025-03-25 11:35:32.926002,0.4974491000175476,-10.2023,-0.7006617472082679,12.0549,10.699749100017547,0.03639984130859375,0,123.14358249074586,15.370226535087726
2025-03-25 11:35:32.967271,0.44064199924468994,-10.9242,-0.6280039763983574,11.9743,11.36484199924469,0.03811311721801758,0,123.3552502483243,15.36279562363239
2025-03-25 11:35:33.006089,-0.1677587777376175,2.2075,-0.41533229160801954,11.7779,2.3752587777376175,0.03566694259643555,0,123.5725561300031,15.354968340611359
2025-03-25 11:35:33.044713,-0.4675990343093872,6.3012,-0.5860048924870715,11.6934,6.768799034309387,0.03533005714416504,0,123.77620001063974,15.346991067538132
2025-03-25 11:35:33.084650,0.24743154644966125,7.4795,-0.40877187577847063,11.6084,7.232068453550339,0.03666806221008301,0,123.97645450932131,15.33886369565218
