timestamp,steering_angle_pred,steering_angle_real,throttle,speed,error,response_time,collision_flag,distance,average_speed
2025-04-01 14:05:58.950391,-0.032627422362565994,2.7617,0.9976383710849748,0.7203,2.794327422362566,0.03598308563232422,0,33.05995945899587,8.119423529411762
2025-04-01 14:05:58.986883,-0.4283010959625244,-8.5012,0.8152462827973005,0.7244,8.072898904037476,0.03393387794494629,0,33.0724394353716,8.088482008368198
2025-04-01 14:05:59.026724,-0.4313091039657593,-8.5012,0.8128035007362538,0.6838,8.069890896034241,0.0373842716217041,0,33.083565480940145,8.057629166666663
2025-04-01 14:05:59.062718,-0.5048157572746277,-8.5898,0.7439004461822442,0.7101,8.084984242725373,0.03336906433105469,0,33.09626319299065,8.02714149377593
2025-04-01 14:05:59.100602,-0.3649546802043915,0.6611,0.8657505309969104,0.6504,1.0260546802043915,0.035506248474121094,0,33.10665245305113,7.9966590909090876
2025-04-01 14:05:59.137205,0.06351806223392487,-10.5598,0.9947457001450473,0.6985,10.623318062233924,0.03406691551208496,0,33.11853204199923,7.9666255144032885
2025-04-01 14:05:59.176032,0.08357763290405273,-8.8591,0.9918543550531554,0.6813,8.942677632904052,0.03633999824523926,0,33.12967397719576,7.936767622950816
2025-04-01 14:05:59.213651,-0.14399266242980957,-8.8591,0.9781131711413749,0.6791,8.71510733757019,0.03516888618469238,0,33.14144952363306,7.9071444897959156
2025-04-01 14:05:59.251384,0.37950199842453003,-10.7075,0.854805513166788,0.6849,11.08700199842453,0.03520393371582031,0,33.15298809682564,7.87778577235772
2025-04-01 14:05:59.288740,0.24464723467826843,-10.7075,0.9390130513392763,0.6737,10.952147234678268,0.03490805625915527,0,33.16432893519432,7.848619433198378
2025-04-01 14:05:59.325261,0.3672349750995636,-10.7827,0.8642360714636229,0.6008,11.149934975099564,0.03422904014587402,0,33.174320228972576,7.819394354838706
2025-04-01 14:05:59.361798,0.4638082981109619,-12.6204,0.7843514817034131,0.4606,13.084208298110962,0.033859968185424805,0,33.18192045058293,7.7898409638554185
2025-04-01 14:05:59.398406,0.35647791624069214,-9.1239,0.8720652982076941,0.5859,9.480377916240693,0.03412580490112305,0,33.19144152222097,7.761025199999997
2025-04-01 14:05:59.435831,-0.0250435471534729,2.0894,0.9980445827209717,0.7289,2.114443547153473,0.03501009941101074,0,33.20334698856047,7.733008764940236
2025-04-01 14:05:59.475502,-0.4155430197715759,-3.5998,0.8261795298191197,0.6766,3.184256980228424,0.03708910942077637,0,33.214714000812144,7.7050071428571405
2025-04-01 14:05:59.513383,-0.08876588195562363,-3.5998,0.9909182625756403,0.6935,3.5110341180443765,0.03548026084899902,0,33.22695145238376,7.677293675889326
